"","x"
"3179",0.299546281523929
"3180",2.55561573762039
"3181",0.269013355109958
"3182",1.79394512281589
"3183",0.0802853756048286
"3184",1.34961534586514
"3185",0.697511460134823
"3186",0.825204063983169
"3187",0.316943900624434
"3188",1.23544485169741
"3189",0.489300417874126
"3190",0.162859736003583
"3191",0.0489055518432622
"3192",0.486073813988822
"3193",0.131343356834263
"3194",0
"3195",0.333625216165165
"3196",0.31507345999939
"3197",0.527796537221904
"3198",0.88506470513718
"3199",1.60505303907793
"3200",0.341634301437116
"3201",0.750511649741028
"3202",1.89771606009642
"3203",0.41640952713341
"3204",0.80514557015935
"3205",0
"3206",0
"3207",0.239121029882133
"3208",1.35644472523322
"3209",0.941174388869812
"3210",1.83963496021923
"3211",0.983945307280644
"3212",0.404528323806079
"3213",0.897748041177151
"3214",0.220852947839447
"3215",1.36239171481541
"3216",1.22775467232719
"3217",0
"3218",0
"3219",0.856256220922077
"3220",0.739035000741534
"3221",0.818373301485384
"3222",0
"3223",0.263600364252717
"3224",0.362708322338359
"3225",0.22376173806048
"3226",0.871013068310307
"3227",0.563891723968644
"3228",2.2783669328603
"3229",0
"3230",1.0757773934184
"3231",0.919380332332685
"3232",0.931208915826634
"3233",0
"3234",1.11789554714395
"3235",0.021921390927902
"3236",0.206640063042957
"3237",0.101338786796554
"3238",0
"3239",0
"3240",0.069119735170027
"3241",0.201331170850342
"3242",0
"3243",0.218065273726558
"3244",0.0530535030329174
"3245",0.267957425753281
"3246",0
"3247",0.355694266376764
"3248",0.53920013899132
"3249",0.379011656577241
"3250",1.66775270398877
"3251",0.152996554399853
"3252",0.633923966157495
"3253",0
"3254",0.393210340785266
"3255",0
"3256",0.15553859055711
"3257",0.030833013610112
"3258",0.135910113532769
"3259",0.142472311412741
"3260",0
"3261",0.0271862579303521
"3262",0.682158706076742
"3263",1.6549258032192
"3264",0.980876904208884
"3265",0
"3266",0
"3267",0.0396683499705535
"3268",0
"3269",0.0202263393712447
"3270",0.514772570476286
"3271",0.123724986443053
"3272",0.0019749888017645
"3273",0
"3274",0.0574811876319224
"3275",0.767085646028732
"3276",1.04271052697717
"3277",0.756894415497818
"3278",2.15609022235637
"3279",1.62103178243511
"3280",0.769403880276217
"3281",0.934412154181757
"3282",0.585705686477553
"3283",3.85612752129799
"3284",0.436689825072134
"3285",0
"3286",0.160571101115172
"3287",0.162926906149545
"3288",0.0351624481325489
"3289",0
"3290",0.223864320408048
"3291",0
"3292",0
"3293",0
"3294",0.778600122896165
"3295",0.534798560068308
"3296",0
"3297",0.178797709523051
"3298",0.571446069249292
"3299",0.504794569618124
"3300",1.31054354193761
"3301",2.42009398679208
"3302",1.76041560073973
"3303",1.55236206568165
"3304",0.110477237708589
"3305",0.229105740926065
"3306",1.31975357089677
"3307",1.12314408444212
"3308",0.863197999464207
"3309",0.0309825246661637
"3310",0.821960240692304
"3311",0.321868826322437
"3312",0
"3313",0
"3314",0.916667752316466
"3315",0.193421052174021
"3316",0.232179985569618
"3317",0.674654814457753
"3318",0
"3319",0.452243202976594
"3320",0.0927410898080605
"3321",0.974163915630897
"3322",0.225857700272712
"3323",0
"3324",0.406684760781362
"3325",1.03488193041878
"3326",0.374799211851864
"3327",0.14555391998183
"3328",0.361663892622346
"3329",0
"3330",1.3039398348555
"3331",0.613605338063948
"3332",2.58311450674005
"3333",1.11066290687163
"3334",0.866864900307438
"3335",1.19667862776363
"3336",0.687209394895246
"3337",0
"3338",0.457955446670412
"3339",1.17913488117038
"3340",0.912327526954963
"3341",0.613996382228138
"3342",0.626238970790236
"3343",0.579064797067963
"3344",0.269910496507949
"3345",0
"3346",0
"3347",0.24166149052187
"3348",0.525315621195156
"3349",0
"3350",0.994251414324557
"3351",2.4060407729669
"3352",2.58485749863039
"3353",2.34519052417983
"3354",0.628010832647082
"3355",0
"3356",0
"3357",0
"3358",0.0633987112283482
"3359",0.167656548852317
"3360",0
"3361",0
"3362",0
"3363",0.242878175117896
"3364",0.432813663368605
"3365",0
"3366",0
"3367",0.551999341094761
"3368",0
"3369",0.118967120973897
"3370",0.0515806008344618
"3371",0
"3372",0.0099919858276305
"3373",0.767932816320306
"3374",0.468817369904667
"3375",0.288273581464165
"3376",1.32892407148958
"3377",0.164027862766239
"3378",0.221724906141401
"3379",0.024935767610502
"3380",0.0557190307352091
"3381",0.0998452458801
"3382",0.157172257104027
"3383",0.804893713467764
"3384",0.450020263472171
"3385",0.355492421066067
"3386",1.07933860096023
"3387",0
"3388",0.443214644985919
"3389",0.47604528459436
"3390",0
"3391",0
"3392",0
"3393",0.632289221893325
"3394",0.328882048697909
"3395",0.514974978863212
"3396",0
"3397",0.0646830843722193
"3398",0.364384314823741
"3399",0.0705017317508865
"3400",0
"3401",0.371774051158421
"3402",0.698784812663978
"3403",1.06402765772936
"3404",1.21415398753747
"3405",0
"3406",1.22673204568595
"3407",0
"3408",0
"3409",1.33571280048943
"3410",0
"3411",0.135147143608467
"3412",0.0978460288388691
"3413",0.0896410953107595
"3414",0.162880765314328
"3415",0.496061885486263
"3416",0.418728553115428
"3417",0.162370046582216
"3418",0.25480605361941
"3419",0
"3420",1.52350645507433
"3421",1.10033233138289
"3422",2.85861080826319
"3423",1.0677209083447
"3424",5.31018558269915
"3425",0
"3426",2.28905015535449
"3427",3.06116869653422
"3428",1.67240649874956
"3429",2.09119871044352
"3430",0.48292634768625
"3431",0.11228647260066
"3432",0.681037343154594
"3433",0.220785933736812
"3434",0.0487924022231632
"3435",0
"3436",0.0797376295056282
"3437",0.238360262428447
"3438",1.09419370571016
"3439",0.756079704464185
"3440",0.737402668218011
"3441",0.241976617515376
"3442",0.41469401098206
"3443",0.345675665983417
"3444",0
"3445",0.574697117948102
"3446",0.911440131604512
"3447",0
"3448",1.38862918822909
"3449",0
"3450",0
"3451",0
"3452",0.338951021073515
"3453",0.92069475191779
"3454",1.10917268748999
"3455",1.57753891073616
"3456",0.572283045079448
"3457",1.57813640474808
"3458",1.02092810412506
"3459",1.64394442482988
"3460",0.976693414530792
"3461",0.804207673725076
"3462",1.02667572453633
"3463",1.30568108579069
"3464",0.964905963077591
"3465",0.697867307527369
"3466",0
"3467",0.0257999211935007
"3468",0.082669750509517
"3469",0
"3470",0
"3471",0
"3472",0
"3473",0.337451868299885
"3474",0.675191260226287
"3475",0.949867062225872
"3476",1.94496171124449
"3477",0.567905147117447
"3478",0.222417607688325
"3479",0
"3480",0
"3481",0.489707177245241
"3482",0
"3483",0
"3484",0.16585957465895
"3485",0.224626764735925
"3486",0
"3487",1.00339625527878
"3488",0.391577770602587
"3489",0
"3490",0
"3491",0
"3492",0.379991446861119
"3493",0.105611154460646
"3494",0.133001099682899
"3495",0.440434770984553
"3496",0.945200404907522
"3497",0.615290801260662
"3498",0.12898653702209
"3499",0.574609888964766
"3500",1.35483413609791
"3501",0.964033192756786
"3502",0.488886438346409
"3503",0.0558601597728512
"3504",0.141152360991197
"3505",0.0507228478948585
"3506",0.0173146257458449
"3507",0.242124095743031
"3508",0.606822574913624
"3509",0.194555296469505
"3510",1.07598443688376
"3511",0
"3512",0.384134280159927
"3513",0
"3514",0
"3515",0.199525946541
"3516",0.245111060608553
"3517",0.245529374071487
"3518",0.852370101755658
"3519",1.15451020088417
"3520",0.758204110986957
"3521",0.435632788984425
"3522",0.210516294908293
"3523",0.942245129559056
"3524",1.78307640339639
"3525",0
"3526",1.25511712830679
"3527",0.641838044843252
"3528",1.96004753160628
"3529",0
"3530",1.14313583204597
"3531",0
"3532",0.336072812357055
"3533",0
"3534",0.218871470734063
"3535",0.187695366932621
"3536",0.0328370575037348
"3537",0
"3538",0.133068449729719
"3539",0.0365623735545142
"3540",0.585575272873807
"3541",0.0561665853098051
"3542",0.210560614347798
"3543",0
"3544",0
"3545",0.11813847558606
"3546",2.19760852886418
"3547",1.17004379806588
"3548",3.1369864867446
"3549",0
"3550",3.34169394388557
"3551",0.561846469615272
"3552",2.3142562730721
"3553",1.36543272482658
"3554",0.923616175147452
"3555",0.0189890336651641
"3556",0
"3557",0.599032818867281
"3558",0.0857024463715771
"3559",0
"3560",0.313839071776794
"3561",0
"3562",1.2819742276524
"3563",0.632670984607282
"3564",1.42452098105771
"3565",0.577002373356566
"3566",0.747242832981729
"3567",0
"3568",0.361574725161765
"3569",0.175804958949497
"3570",0
"3571",0.245793239792869
"3572",1.03492934828832
"3573",0
"3574",0.523119045205111
"3575",0
"3576",0.550032527909627
"3577",1.0955732443758
"3578",0.45721348463963
"3579",1.27760740188173
"3580",1.18926620350703
"3581",0.23737075773405
"3582",0.462286399262314
"3583",1.94881082033523
"3584",0.677415191317561
"3585",1.14038396203809
"3586",0.958976873897087
"3587",0.397765088601115
"3588",0
"3589",0.268364551030758
"3590",0
"3591",0.371386737931006
"3592",0
"3593",0.241762904565056
"3594",0.721268939227789
"3595",0.184895017436166
"3596",0
"3597",0.328425051646555
"3598",0
"3599",0.158909565159993
"3600",1.06809065042854
"3601",0.890994160822338
"3602",1.74880684659551
"3603",0
"3604",0.37949409098317
"3605",0.509194343998494
"3606",0.131659197612292
"3607",0.0771807726217626
"3608",0.371047928401742
"3609",0
"3610",0.415226295874225
"3611",0.297302415043595
"3612",0.700175300322059
"3613",0.461653291656955
"3614",0.750249128856077
"3615",0
"3616",0
"3617",0
"3618",0.740361142163382
"3619",0.233861151976007
"3620",0.258480751257973
"3621",0.160859697433406
"3622",1.3740615211385
"3623",0.518667076815273
"3624",1.06485714738899
"3625",1.48794914320391
"3626",0
"3627",0.879471789430226
"3628",0.265841445110824
"3629",0
"3630",0
"3631",0.0664631868100401
"3632",0.159031043121757
"3633",0.771406434710076
"3634",0.683459916801416
"3635",0.121988815453996
"3636",0.252607206236155
"3637",0.0246347884211872
"3638",0.546516490853408
"3639",0.132062742181121
"3640",0.90499455893215
"3641",0.296929641695542
"3642",0.329591444211876
"3643",0.0464742693864655
"3644",0.538444086877234
"3645",1.62808051964754
"3646",0.735573669160863
"3647",1.81330182915641
"3648",1.38938844182081
"3649",0
"3650",0.465947163014182
"3651",0.350277020031864
"3652",1.31683391662223
"3653",1.00648830478327
"3654",2.43931539423556
"3655",0
"3656",0.665559805602058
"3657",0
"3658",0.706609233487108
"3659",0
"3660",0
"3661",0
"3662",0.0522508693480983
"3663",0.150777047454275
"3664",0
"3665",0
"3666",0
"3667",0
"3668",0.0134473277299581
"3669",0
"3670",1.14226827903561
"3671",0
"3672",2.2548532858664
"3673",1.25434994913416
"3674",2.73446885692156
"3675",0.723828495659339
"3676",1.91020396106996
"3677",0
"3678",4.23590710314752
"3679",1.16532285384706
"3680",1.86829037549382
"3681",1.06379630256026
"3682",0.407116175449056
"3683",0
"3684",0
"3685",0.684226880457632
"3686",0.358185856316771
"3687",0
"3688",0.89477673250363
"3689",0
"3690",2.24111766907225
"3691",0.636085963100491
"3692",1.09529992843947
"3693",0.375620512759962
"3694",0.277498067399002
"3695",0
"3696",0.870429124314029
"3697",0.0984176389709378
"3698",0.297918863688439
"3699",0.68026254994878
"3700",1.102549487212
"3701",0.0712339863739754
"3702",1.00503616453667
"3703",0
"3704",0.902072113515098
"3705",0.96106644449226
"3706",0.781687774655204
"3707",0.64378299453249
"3708",0
"3709",0.159206941999099
"3710",0
"3711",0.161266043207263
"3712",0.514154723143174
"3713",0.520528594570653
"3714",0.760951410497823
"3715",0.44738326109549
"3716",1.15400928941101
"3717",0.618437896114354
"3718",0.264667091178973
"3719",0
"3720",0
"3721",0.0940630993685361
"3722",0
"3723",0
"3724",0
"3725",0.291276192500722
"3726",0.807682026434694
"3727",0
"3728",2.17127351538038
"3729",0.00976229630592762
"3730",0.0941354698377301
"3731",0
"3732",0.373354022890353
"3733",0.394521220122157
"3734",0.46196563734048
"3735",0.268809411288299
"3736",0.0248865118710362
"3737",0
"3738",0.60835216289363
"3739",0.278398612397341
"3740",0.776349432263938
"3741",0.590023593381528
"3742",0.685027754191205
"3743",0.020941227380476
"3744",1.47083230801407
"3745",0
"3746",0.963868304488439
"3747",0
"3748",0.303601245108508
"3749",0.719253438943863
"3750",1.05647942122312
"3751",1.36072969130237
"3752",0
"3753",0
"3754",0
"3755",0.310272630890785
"3756",0
"3757",0
"3758",0.0843578958380355
"3759",0.548166972085647
"3760",0
"3761",0
"3762",0.491384168150285
"3763",0.982952374269306
"3764",0.726540604482838
"3765",0.647189227589876
"3766",1.54948948384412
"3767",0
"3768",1.06495029970205
"3769",0.555518134376661
"3770",1.06666306347199
"3771",1.50737165196418
"3772",0.919042170716691
"3773",1.45690467843639
"3774",1.32815845565805
"3775",0
"3776",0.354377114494337
"3777",1.25328519534776
"3778",0
"3779",0.735142204913773
"3780",1.06860929525925
"3781",1.01264118637258
"3782",1.97808226299476
"3783",1.54415029317654
"3784",0.863235761522241
"3785",0
"3786",0.515747621400866
"3787",0
"3788",0.231239529684701
"3789",0
"3790",0.176455775641067
"3791",0
"3792",0
"3793",0
"3794",0.154222323616051
"3795",0
"3796",0.176679462476621
"3797",0
"3798",0.952948652691677
"3799",0
"3800",1.55926724566655
"3801",0.726616546539996
"3802",0
"3803",0.220640949874829
"3804",3.21066745235518
"3805",0
"3806",2.67591967116804
"3807",0
"3808",1.85194978641676
"3809",1.05310227965393
"3810",0.968609913806991
"3811",0
"3812",0.191691125651392
"3813",1.81986569652294
"3814",0
"3815",0.617990684400287
"3816",1.25006156451371
"3817",0
"3818",1.56999633510616
"3819",0.39320643866812
"3820",1.82219310207917
"3821",0.377109813052572
"3822",1.96303681671386
"3823",0.620024175168925
"3824",2.40001629673386
"3825",0.596943706499749
"3826",1.5738759792449
"3827",0.607821131512796
"3828",1.52441241398051
"3829",0.772052374620618
"3830",0.963764176791953
"3831",0
"3832",0
"3833",0.648835009760447
"3834",0.836769440914075
"3835",1.05786474966898
"3836",0
"3837",0
"3838",0
"3839",0.706393486620849
"3840",0
"3841",0.913056167248165
"3842",1.12298327424496
"3843",0.516716195659999
"3844",1.82693380931705
"3845",0.711377527179287
"3846",1.53204179173205
"3847",0.529816241593791
"3848",0.705948144663146
"3849",0
"3850",0.907317250696451
"3851",1.39657760146903
"3852",0
"3853",1.27426952511962
"3854",0.35802235533499
"3855",0
"3856",0.311636991151519
"3857",0
"3858",0.695502239908439
"3859",0
"3860",0.760776851514602
"3861",0.109796272006298
"3862",0.401609395029865
"3863",0.021917738433457
"3864",1.11636676734305
"3865",0
"3866",0.737660644148466
"3867",0.314755608850729
"3868",1.82806448419134
"3869",0.973113885698461
"3870",1.59084934282823
"3871",0.0771784317563304
"3872",0.781777478990067
"3873",0
"3874",0
"3875",0
"3876",0.658527669639166
"3877",0.307115558961532
"3878",0.185191230548525
"3879",0.421439020483833
"3880",0
"3881",0.66415256665694
"3882",0
"3883",1.65395015322335
"3884",0
"3885",0
"3886",0.124777438886902
"3887",0.0843578958380355
"3888",0.326193727519362
"3889",0.012199519130107
"3890",0.638065270649323
"3891",0.668809358077529
"3892",0.789254842016336
"3893",0.280676652130596
"3894",0.806586680721886
"3895",0.641510675422768
"3896",0.704044900813671
"3897",0.231061405173748
"3898",0
"3899",0.813148400813817
"3900",0.621621409013406
"3901",0.81857577039886
"3902",1.18448229049856
"3903",0.335444463380562
"3904",1.21256689884014
"3905",0
"3906",0.0815940608030781
"3907",0
"3908",0.653658822587281
"3909",0.545396546804711
"3910",0.540952036151524
"3911",0.76027349687897
"3912",0.225025256813361
"3913",0.365113914984195
"3914",0
"3915",0
"3916",0.0983609931196661
"3917",0.125551090663538
"3918",0
"3919",0.185263467787737
"3920",0.0152996735941288
"3921",0
"3922",0.241536292930727
"3923",0
"3924",0
"3925",0.306487128641781
"3926",0
"3927",0
"3928",0
"3929",0.652080674847875
"3930",0.0339479619893699
"3931",0.612895347022047
"3932",0.618002256151339
"3933",1.72194055073933
"3934",0
"3935",1.1069738992004
"3936",0.917253354029631
"3937",0.643069770592503
"3938",0
"3939",3.49987469647793
"3940",3.83334766047192
"3941",0.686314131637295
"3942",0.025210021595754
"3943",0.132595527860331
"3944",0.00104049065952372
"3945",0.781871059615719
"3946",0.441859229643945
"3947",0
"3948",0.364598359128378
"3949",0.826827459953894
"3950",1.52172668002395
"3951",1.05218528260215
"3952",1.53057054173094
"3953",2.10296610162673
"3954",0.368939553895134
"3955",1.28138144811922
"3956",0.48644093623048
"3957",1.86542775515211
"3958",0.167601302244129
"3959",1.22724680513482
"3960",0
"3961",1.0736773929974
"3962",0.914118305619967
"3963",0.0296718519272684
"3964",0.353915215109332
"3965",0
"3966",0.776487216383908
"3967",0.452351715763348
"3968",0.272134435830696
"3969",0.858729085997477
"3970",1.37564578055132
"3971",0.927370389152531
"3972",0.515469477560777
"3973",2.60991606971248
"3974",1.50335613001942
"3975",0.948671382719186
"3976",0.750976416546559
"3977",0
"3978",0.615588755294304
"3979",0.169884750996981
"3980",0.327450463183746
"3981",0.0251924321914574
"3982",1.33451451735384
"3983",0.903440124330934
"3984",0
"3985",1.73134639795413
"3986",0.157807871430088
"3987",1.05095535044965
"3988",0
"3989",0.176188060831186
"3990",0.0283241926274099
"3991",0
"3992",0
"3993",0
"3994",0
"3995",0.517537801825965
"3996",0.329749580123191
"3997",0.993506554519702
"3998",0.631199580529712
"3999",0.112745986568987
"4000",0
"4001",0.846712412278588
"4002",0
"4003",1.69010890661449
"4004",0.964144704269283
"4005",0.992025428008933
"4006",0.674077476339831
"4007",0
"4008",2.33011112702577
"4009",0.211025669562811
"4010",1.57805246735899
"4011",0.415933662175029
"4012",0.0734872004109915
"4013",0.502580626945137
"4014",0.203779488990237
"4015",0.318562815747987
"4016",0.585134153767088
"4017",0.305335467748971
"4018",0.548448890924499
"4019",0.77739574334985
"4020",0
"4021",0.515320478766357
"4022",0.702100152958582
"4023",1.43253008229874
"4024",1.37103773902333
"4025",0.433344090551076
"4026",0.409908762421167
"4027",0.451216052762917
"4028",1.08557536729399
"4029",0.0377057215012351
"4030",0.168731983347666
"4031",0
"4032",0.740702313052159
"4033",1.22564278325063
"4034",1.30342904505817
"4035",0.425928304390381
"4036",0.579111994470686
"4037",0.507445640842149
"4038",0.500450994752802
"4039",0.161540709034638
"4040",1.09303937211389
"4041",0.391856852656317
"4042",0.962069449307417
"4043",0.260122600380339
"4044",0
"4045",0
"4046",0.231605126740307
"4047",0
"4048",0.225328558765058
"4049",0.211657898483745
"4050",0.233552282710003
"4051",0.201402005551012
"4052",0
"4053",0.129134941567329
"4054",0
"4055",0
"4056",0
"4057",0.691237121187867
"4058",0
"4059",0.673467267146044
"4060",0.131471327979411
"4061",0.303844555865694
"4062",0.839123262223897
"4063",0.756059671723093
"4064",0
"4065",0.614775996543811
"4066",0.866545489854924
"4067",0.929270323518868
"4068",0.651381324473923
"4069",0.709517103378637
"4070",3.47815526802762
"4071",0
"4072",1.44278292423142
"4073",1.12425348478467
"4074",0.900521202527884
"4075",0.178496060653331
"4076",0.486929291819107
"4077",0.0752504909439533
"4078",0
"4079",0.858227271485584
"4080",0.395790585604717
"4081",1.57619628903159
"4082",0.93271004024203
"4083",1.91843282794549
"4084",0.790449009712303
"4085",0.570182585672184
"4086",0
"4087",0.340124023538956
"4088",0
"4089",1.88755321893512
"4090",0.319291790492696
"4091",0.873156502288589
"4092",1.36559509178646
"4093",0.197372112142819
"4094",0.869644000473178
"4095",0
"4096",0.474996961663534
"4097",0.252334624182373
"4098",0
"4099",0.176830775584928
"4100",0
"4101",0.748561283835897
"4102",1.21994796715954
"4103",1.56722613689341
"4104",1.65531120703381
"4105",1.4724578251245
"4106",0.204730629793191
"4107",1.36635809177833
"4108",0.284507949443081
"4109",1.10609549139548
"4110",0.72713385576983
"4111",0.0125477976299047
"4112",1.94611805971276
"4113",0.692307542421614
"4114",1.13482556996213
"4115",1.03866212425172
"4116",0.639172586667646
"4117",0.746984083070311
"4118",0.0358092652294392
"4119",0.134229873194823
"4120",0.462948254458537
"4121",1.1236043492892
"4122",0.545148970247485
"4123",0.94403426221575
"4124",0.0265315495013299
"4125",0.401233353923998
"4126",0
"4127",0.561816601206928
"4128",0
"4129",0.946264364931841
"4130",0
"4131",0
"4132",0
"4133",1.32599312925455
"4134",0.619415415661215
"4135",1.24482361475821
"4136",0.0971517312884789
"4137",1.10756208570642
"4138",1.83226283033499
"4139",0.615492789715741
"4140",1.11923502628831
"4141",0.108121815047442
"4142",0.130417524895874
"4143",0.577117266931267
"4144",0.426094324518262
"4145",0.730261983573728
"4146",0.317637273460216
"4147",0.424624051049012
"4148",0
"4149",0.561882970691207
"4150",0.208394822727161
"4151",0.586027602268159
"4152",0.15282829414391
"4153",0.648460438619277
"4154",0.0410826926478313
"4155",1.31350655965492
"4156",1.48588760205353
"4157",0.790062816528884
"4158",0
"4159",0.511296524365834
"4160",0
"4161",1.10857772375727
"4162",0
"4163",0
"4164",0.286817809807655
"4165",0.217538467524998
"4166",0.43957999881662
"4167",0.770961248472712
"4168",0.209685793220834
"4169",0.88632583231481
"4170",0
"4171",1.03658812829512
"4172",1.1470830780827
"4173",0
"4174",1.40872218471802
"4175",0
"4176",0.943914045848328
"4177",0.698788719590545
"4178",0
"4179",0.36312524696349
"4180",0.0656651141930996
"4181",0
"4182",0
"4183",0
"4184",0.34526922948313
"4185",0.562872674438202
"4186",0.25524934065031
"4187",0.268323196712808
"4188",0.29942942597551
"4189",0.157966897475799
"4190",0
"4191",0
"4192",0
"4193",0.306487128641781
"4194",0
"4195",0
"4196",0.227459426206336
"4197",1.28540194525364
"4198",0.419094255884581
"4199",0.478760266405171
"4200",0.38080447627726
"4201",0.863885872040576
"4202",1.39164261189937
"4203",0.869184106093659
"4204",0.765981318748131
"4205",0.341427677616801
"4206",1.67925900619646
"4207",1.32848608351074
"4208",1.28342083524899
"4209",0.683089640034335
"4210",0.34105242464024
"4211",0
"4212",0.376050228843242
"4213",0.52467899580296
"4214",0
"4215",0
"4216",1.09487232280202
"4217",0
"4218",1.44962862385321
"4219",0.586699770189483
"4220",0.636225414299987
"4221",0.963097259245652
"4222",0
"4223",0.164708300683275
"4224",0
"4225",0.718432351100527
"4226",1.54806148603885
"4227",0.239032183381816
"4228",0.356876530547445
"4229",0
"4230",0.235486243493976
"4231",0.558536835941892
"4232",0
"4233",0.193277956169251
"4234",0.403459271278779
"4235",0.459805834286838
"4236",1.40687316519046
"4237",1.63441789681789
"4238",1.97391859940708
"4239",1.16006945905315
"4240",0.462352189004203
"4241",0.280474166835048
"4242",0
"4243",1.56877666145277
"4244",0
"4245",0.130281048583581
"4246",0.785190536530909
"4247",0
"4248",0.715987238044444
"4249",0.919830940283746
"4250",0.373616504824193
"4251",1.10998971781174
"4252",0.0298111087938207
"4253",0.310496860291962
"4254",0.608701140806648
"4255",0.769990234258766
"4256",0.493069581154284
"4257",0
"4258",0
"4259",0.714172508780497
"4260",0.340581437295235
"4261",0
"4262",0
"4263",0.0394264770037791
"4264",0
"4265",0.377619367452763
"4266",0
"4267",0.546339286247746
"4268",0
"4269",0.877792080930039
"4270",0
"4271",1.38026841614662
"4272",0.239173882872432
"4273",1.38348922592817
"4274",2.00129192325918
"4275",0.0669309425959721
"4276",0.633294506812035
"4277",0.34981380523495
"4278",0.614576113326506
"4279",0.539705617432406
"4280",0.352585376203573
"4281",0.520462769935574
"4282",0.400961181435256
"4283",0
"4284",0
"4285",0.19977759696375
"4286",0
"4287",0.0932584189271255
"4288",0
"4289",1.32472792670576
"4290",0
"4291",0.067398352434608
"4292",0.947333604265766
"4293",1.21094230211835
"4294",0.631899735378895
"4295",1.4321551259946
"4296",0
"4297",1.58523993758407
"4298",0.0374119880392484
"4299",0.113945688510451
"4300",0
"4301",0.166380421450881
"4302",0.0959684745975926
"4303",1.77356690435217
"4304",0
"4305",1.80289748116339
"4306",0.0294711070740612
"4307",0
"4308",0
"4309",0
"4310",0
"4311",0.528769634372473
"4312",0.337382498316782
"4313",0.0899702574118103
"4314",0
"4315",0
"4316",0.0968305779874828
"4317",0.231496316443724
"4318",0
"4319",0.183851798600516
"4320",0.48768715661224
"4321",0.48430072722419
"4322",0.566009117621362
"4323",0.129857664644174
"4324",0.446770829790651
"4325",0.888815650061914
"4326",0.0861085424536817
"4327",0.245794405843873
"4328",0
"4329",0
"4330",0
"4331",0
"4332",0.703944571193308
"4333",0.681156460394301
"4334",1.45544964223227
"4335",0.732513637170599
"4336",0.283447148945111
"4337",0.578341506522262
"4338",1.4128414146836
"4339",1.09587197241112
"4340",0.755950925679451
"4341",0
"4342",0.793752301430529
"4343",1.15754433696783
"4344",0.621228556797685
"4345",1.25320883460488
"4346",0
"4347",0.986758277107292
"4348",0.183488683258714
"4349",0.15552885217316
"4350",0.0608977145749013
"4351",0
"4352",0.671968592282414
"4353",0
"4354",0
"4355",1.1173067766231
"4356",0
"4357",0.318875926879201
"4358",2.57989874691695
"4359",0
"4360",1.68906434337243
"4361",0.430007259946912
"4362",0.355074926534898
"4363",1.3037574000924
"4364",0
"4365",0.168341069789748
"4366",0.0387646846166023
"4367",0.0254367887301791
"4368",0
"4369",0
"4370",0.606297478736325
"4371",0.811133959775967
"4372",0
"4373",0.590229842529051
"4374",1.373595064209
"4375",0
"4376",0.856170754419922
"4377",0
"4378",0.940641192432886
"4379",0
"4380",0.380778091299435
"4381",0.259266960051009
"4382",0.689669157094799
"4383",0.495423602537134
"4384",0
"4385",0.788461352359567
"4386",0.548403831776759
"4387",0.258123066459908
"4388",0
"4389",0.378778971653681
"4390",0.235920099016954
"4391",0.58112162648566
"4392",0.612336106366898
"4393",0.65807441168754
"4394",0.580051013095195
"4395",1.20445670223343
"4396",0.566647547030225
"4397",0
"4398",0.687637503627001
"4399",0.110030837348749
"4400",0.940902284264133
"4401",0.43722455472744
"4402",0.898743486686
"4403",0
"4404",0.264874249654584
"4405",0
"4406",3.03379824805704
"4407",0.607283436474939
"4408",3.22476962813715
"4409",1.51444446623377
"4410",0.0115420545095368
"4411",0.456966876216584
"4412",0
"4413",1.15445797964837
"4414",0.514312940767198
"4415",0.131635584529724
"4416",0.171290326911119
"4417",0.043040329395757
"4418",0.374088304492118
"4419",0.750387732005364
"4420",0.419024937423298
"4421",0
"4422",1.01317801591415
"4423",1.11809093053618
"4424",1.48251700966059
"4425",0
"4426",2.17339687504774
"4427",0
"4428",3.02049774049311
"4429",0.988349541028719
"4430",1.52369588356162
"4431",1.35103472936417
"4432",1.68091237940227
"4433",0.295829698914518
"4434",0.668278505314898
"4435",0.0325578932984856
"4436",1.40732138324609
"4437",0.369669821902561
"4438",0.342821422293079
"4439",0.537924719294038
"4440",1.130216963647
"4441",0.883861346068332
"4442",0.513623978212941
"4443",1.09308804943916
"4444",0.701886878626025
"4445",0.330873356485593
"4446",1.11638353523142
"4447",0
"4448",1.81583270017948
"4449",0.388935358121863
"4450",0.408453819046974
"4451",0.252821667619676
"4452",0.482373660507121
"4453",0
"4454",0.467970333501569
"4455",0
"4456",0.0813491219953117
"4457",0.103303685660873
"4458",0.170458530924992
"4459",0.450050380698142
"4460",0.112996385427308
"4461",0.322211294109761
"4462",0.260975589309048
"4463",0.177112362185499
"4464",0
"4465",0.0884032169023214
"4466",0.204764445155351
"4467",0.312352446888026
"4468",0
"4469",0.0155471339149036
"4470",0.0058429378671393
"4471",0.152447937520477
"4472",0
"4473",0.650051510015471
"4474",0.612768039511806
"4475",0.565494802084001
"4476",0.156114687301546
"4477",0
"4478",0
"4479",1.44861429547536
"4480",0
"4481",0.79856551226444
"4482",0.673483708603422
"4483",0
"4484",0.632138618742286
"4485",0
"4486",1.00327500741305
"4487",0.209236670927604
"4488",0.0301042048508452
"4489",0.374611971954316
"4490",1.63800820606308
"4491",0.444099662647288
"4492",2.6733479765738
"4493",0.462005853418017
"4494",0.668907275818839
"4495",0.733137585703354
"4496",0.268972112805684
"4497",0.388212330890419
